epoch,train_loss,train_accuracy,valid_loss,valid_accuracy,test_loss,test_accuracy
210.0,0.020926734168700476,0.9531428571428572,0.023622669475031163,0.95,0.022352224651323613,0.9448275862068966
220.0,0.020805482223164015,0.9534285714285714,0.023467456978470917,0.95,0.02227893267792407,0.9517241379310345
230.0,0.020691066354827873,0.9534285714285714,0.02332088958884263,0.95,0.022209079866102106,0.9517241379310345
240.0,0.02058279306537487,0.9537142857142857,0.023182199665141026,0.95,0.022142266836565245,0.9517241379310345
250.0,0.02048005892401341,0.954,0.023050710667878747,0.96,0.022078157324144844,0.9517241379310345
260.0,0.020382336847237163,0.9545714285714286,0.022925822982426392,0.96,0.02201646660327677,0.9517241379310345
270.0,0.020289164754938912,0.9548571428571428,0.022807002528888988,0.96,0.021956952280102474,0.9517241379310345
280.0,0.020200136142054473,0.9554285714285714,0.022693771505303398,0.97,0.02189940692358446,0.9517241379310345
290.0,0.020114892203883336,0.9551428571428572,0.02258570078375908,0.97,0.02184365213407408,0.9517241379310345
300.0,0.020033115228859668,0.9554285714285714,0.022482403602381337,0.97,0.02178953374195238,0.9517241379310345
310.0,0.019954523030859515,0.9554285714285714,0.022383530284885326,0.97,0.02173691789974989,0.9517241379310345
320.0,0.019878864238437367,0.9554285714285714,0.02228876378387189,0.97,0.02168568788463668,0.9517241379310345
330.0,0.019805914293836515,0.9551428571428572,0.022197815891283456,0.97,0.021635741468799527,0.9517241379310345
340.0,0.019735472042533734,0.9557142857142857,0.02211042399440805,0.97,0.02158698874623479,0.9517241379310345
350.0,0.019667356816196118,0.9557142857142857,0.022026348281962392,0.97,0.021539350328284124,0.9517241379310345
360.0,0.019601405929551525,0.9557142857142857,0.021945369324532157,0.97,0.02149275583859131,0.9517241379310345
370.0,0.019537472525795734,0.9557142857142857,0.02186728596871774,0.97,0.021447142652385075,0.9517241379310345
380.0,0.019475423716533442,0.9565714285714285,0.021791913495954832,0.97,0.021402454836075228,0.9517241379310345
390.0,0.01941513897145892,0.9571428571428572,0.021719082006030496,0.97,0.021358642251827733,0.9586206896551724
400.0,0.019356508720472943,0.9571428571428572,0.021648634992436067,0.97,0.021315659798613728,0.9586206896551724
410.0,0.019299433137054265,0.9571428571428572,0.021580428082350875,0.97,0.02127346676662779,0.9586206896551724
420.0,0.019243821076728427,0.9571428571428572,0.02151432791857955,0.97,0.021232026286262536,0.9586206896551724
430.0,0.01918958914861814,0.9568571428571429,0.021450211164423902,0.97,0.02119130485625335,0.9586206896551724
440.0,0.019136660901486323,0.9571428571428572,0.02138796361544767,0.97,0.021151271938355767,0.9586206896551724
450.0,0.019084966108528206,0.9571428571428572,0.021327479404534187,0.97,0.02111189960813274,0.9586206896551724
460.0,0.01903444013754192,0.958,0.021268660288651296,0.97,0.02107316225322182,0.9586206896551724
470.0,0.018985023395089735,0.9582857142857143,0.02121141500741143,0.97,0.021035036311909238,0.9586206896551724
480.0,0.018936660834926414,0.9591428571428572,0.021155658704911186,0.97,0.020997500046027115,0.9586206896551724
490.0,0.01888930152237159,0.9591428571428572,0.02110131240750691,0.97,0.02096053334316436,0.9586206896551724
500.0,0.01884289824748411,0.9591428571428572,0.021048302551171728,0.97,0.020924117543983888,0.9586206896551724
510.0,0.01879740718089649,0.9591428571428572,0.020996560552915985,0.97,0.020888235291100194,0.9586206896551724
520.0,0.018752787567015,0.9591428571428572,0.020946022421465135,0.97,0.02085287039652039,0.9586206896551724
530.0,0.018709001450013175,0.9594285714285714,0.020896628402996505,0.97,0.020818007725107602,0.9586206896551724
540.0,0.018666013428660175,0.9594285714285714,0.020848322658256375,0.97,0.020783633091906693,0.9586206896551724
550.0,0.018623790436551494,0.9594285714285714,0.020801052967826496,0.97,0.02074973317149042,0.9586206896551724
560.0,0.01858230154475918,0.9594285714285714,0.020754770462693563,0.97,0.020716295417752096,0.9586206896551724
570.0,0.01854151778430438,0.9594285714285714,0.0207094293776091,0.97,0.020683307992796177,0.9586206896551724
580.0,0.018501411986187117,0.9594285714285714,0.020664986825015642,0.97,0.020650759703768083,0.9586206896551724
590.0,0.018461958636994163,0.9594285714285714,0.020621402587566114,0.97,0.020618639946626525,0.9586206896551724
600.0,0.018423133748352118,0.9597142857142857,0.02057863892748233,0.97,0.020586938655997696,0.9586206896551724
610.0,0.01838491473870702,0.9597142857142857,0.020536660411189137,0.97,0.02055564626036796,0.9586206896551724
620.0,0.01834728032609585,0.9597142857142857,0.020495433747829046,0.97,0.020524753641970726,0.9586206896551724
630.0,0.018310210430736214,0.96,0.020454927640408002,0.97,0.020494252100808248,0.9586206896551724
640.0,0.018273686086399822,0.96,0.020415112648453134,0.97,0.02046413332232256,0.9586206896551724
650.0,0.01823768935965655,0.96,0.020375961061177002,0.97,0.020434389348291702,0.9586206896551724
660.0,0.018202203276182397,0.96,0.02033744678024342,0.97,0.020405012550581903,0.9586206896551724
670.0,0.018167211753416308,0.9602857142857143,0.020299545211319284,0.97,0.02037599560743273,0.9586206896551724
680.0,0.018132699538932533,0.9602857142857143,0.020262233163675977,0.97,0.020347331481992418,0.9586206896551724
690.0,0.01809865215396578,0.9602857142857143,0.020225488757174406,0.97,0.020319013402855378,0.9586206896551724
700.0,0.01806505584158848,0.9602857142857143,0.020189291336029962,0.97,0.02029103484638431,0.9586206896551724
710.0,0.01803189751909458,0.96,0.020153621388810033,0.97,0.020263389520625164,0.9586206896551724
720.0,0.017999164734192264,0.9602857142857143,0.02011846047416666,0.97,0.02023607135064639,0.9586206896551724
730.0,0.0179668456246502,0.9602857142857143,0.020083791151851486,0.97,0.020209074465153687,0.9586206896551724
740.0,0.017934928881079688,0.9605714285714285,0.020049596918600546,0.97,0.020182393184248578,0.9586206896551724
750.0,0.01790340371256821,0.9608571428571429,0.020015862148512534,0.97,0.020156022008214744,0.9586206896551724
760.0,0.017872259814908743,0.9608571428571429,0.019982572037576495,0.97,0.02012995560722881,0.9586206896551724
770.0,0.01784148734119573,0.9608571428571429,0.01994971255203482,0.97,0.020104188811904247,0.9586206896551724
780.0,0.01781107687458126,0.9608571428571429,0.01991727038029292,0.97,0.020078716604587325,0.9586206896551724
790.0,0.017781019403005683,0.9611428571428572,0.019885232888112055,0.97,0.02005353411133241,0.9586206896551724
800.0,0.017751306295735014,0.9614285714285714,0.019853588076842524,0.97,0.020028636594492687,0.9586206896551724
810.0,0.01772192928155381,0.9614285714285714,0.01982232454447483,0.97,0.02000401944586846,0.9586206896551724
820.0,0.017692880428476523,0.9614285714285714,0.019791431449303794,0.97,0.01997967818036191,0.9586206896551724
830.0,0.017664152124853647,0.9617142857142857,0.019760898476017558,0.97,0.019955608430092298,0.9586206896551724
840.0,0.017635737061759936,0.9617142857142857,0.019730715804037124,0.97,0.019931805938930354,0.9586206896551724
850.0,0.017607628216563146,0.9622857142857143,0.01970087407794703,0.97,0.019908266557415195,0.9586206896551724
860.0,0.017579818837580197,0.9622857142857143,0.01967136437986894,0.97,0.019884986238020205,0.9586206896551724
870.0,0.01755230242973666,0.9625714285714285,0.019642178203641822,0.97,0.019861961030738312,0.9586206896551724
880.0,0.017525072741152767,0.9631428571428572,0.01961330743068248,0.97,0.019839187078959576,0.9586206896551724
890.0,0.01749812375058562,0.9631428571428572,0.01958474430741001,0.97,0.0198166606156169,0.9586206896551724
900.0,0.01747144965566389,0.9631428571428572,0.019556481424126013,0.97,0.01979437795957798,0.9586206896551724
910.0,0.017445044861856326,0.9628571428571429,0.01952851169525053,0.97,0.019772335512263244,0.9586206896551724
920.0,0.017418903972120536,0.9628571428571429,0.01950082834082137,0.97,0.019750529754472508,0.9586206896551724
930.0,0.017393021777183146,0.9628571428571429,0.019473424869170457,0.97,0.019728957243403216,0.9586206896551724
940.0,0.017367393246406074,0.9631428571428572,0.019446295060698116,0.97,0.019707614609846037,0.9586206896551724
950.0,0.017342013519197893,0.9631428571428572,0.01941943295267072,0.97,0.019686498555544038,0.9586206896551724
960.0,0.017316877896932106,0.9631428571428572,0.01939283282497344,0.97,0.019665605850703073,0.9586206896551724
970.0,0.01729198183533745,0.9631428571428572,0.019366489186754165,0.97,0.019644933331642477,0.9586206896551724
980.0,0.017267320937328193,0.9631428571428572,0.019340396763899318,0.97,0.019624477898575514,0.9586206896551724
990.0,0.017242890946244427,0.9631428571428572,0.01931455048728637,0.97,0.019604236513510304,0.9586206896551724
1000.0,0.017218687739475422,0.9631428571428572,0.01928894548176181,0.97,0.01958420619826271,0.9586206896551724
1010.0,0.0171947073224404,0.9631428571428572,0.0192635770557969,0.97,0.01956438403257323,0.9586206896551724
1020.0,0.017170945822903582,0.9631428571428572,0.019238440691776753,0.97,0.01954476715232072,0.9586206896551724
1030.0,0.017147399485601726,0.9631428571428572,0.019213532036881288,0.97,0.019525352747826366,0.9586206896551724
1040.0,0.017124064667164325,0.9631428571428572,0.019188846894519607,0.97,0.01950613806224168,0.9586206896551724
1050.0,0.01710093783130765,0.9631428571428572,0.019164381216281945,0.97,0.01948712039001485,0.9586206896551724
1060.0,0.017078015544285733,0.9631428571428572,0.019140131094375613,0.97,0.01946829707543064,0.9586206896551724
1070.0,0.01705529447058199,0.9631428571428572,0.019116092754513727,0.97,0.01944966551121854,0.9586206896551724
1080.0,0.017032771368826905,0.9631428571428572,0.01909226254922787,0.97,0.019431223137225118,0.9586206896551724
1090.0,0.017010443087927804,0.9631428571428572,0.019068636951577112,0.97,0.01941296743914639,0.9586206896551724
1100.0,0.016988306563397913,0.9631428571428572,0.019045212549228446,0.97,0.019394895947316276,0.9586206896551724
1110.0,0.016966358813872817,0.9631428571428572,0.01902198603888498,0.97,0.019377006235548024,0.9586206896551724
1120.0,0.01694459693780301,0.9631428571428572,0.018998954221039338,0.97,0.019359295920024798,0.9586206896551724
1130.0,0.016923018110312386,0.9631428571428572,0.018976113995032535,0.97,0.019341762658237133,0.9586206896551724
1140.0,0.016901619580212645,0.9631428571428572,0.018953462354398168,0.97,0.01932440414796372,0.9586206896551724
1150.0,0.01688039866716498,0.9631428571428572,0.018930996382474675,0.97,0.019307218126293452,0.9586206896551724
1160.0,0.016859352758980144,0.9631428571428572,0.01890871324826839,0.97,0.01929020236868614,0.9586206896551724
1170.0,0.016838479309049335,0.9631428571428572,0.01888661020255205,0.97,0.019273354688069694,0.9586206896551724
1180.0,0.016817775833898357,0.9631428571428572,0.018864684574183832,0.97,0.019256672933971604,0.9586206896551724
1190.0,0.016797239910858096,0.9631428571428572,0.018842933766633325,0.97,0.019240154991682773,0.9586206896551724
1200.0,0.01677686917584496,0.9631428571428572,0.01882135525470174,0.97,0.019223798781452174,0.9586206896551724
1210.0,0.01675666132124507,0.9631428571428572,0.018799946581424146,0.97,0.019207602257710062,0.9586206896551724
1220.0,0.01673661409389661,0.9631428571428572,0.018778705355142675,0.97,0.019191563408318894,0.9586206896551724
1230.0,0.016716725293164952,0.9634285714285714,0.018757629246740175,0.97,0.01917568025384986,0.9586206896551724
1240.0,0.01669699276910555,0.9637142857142857,0.018736715987024515,0.97,0.019159950846883895,0.9586206896551724
1250.0,0.01667741442070988,0.964,0.018715963364254348,0.97,0.01914437327133611,0.9586206896551724
1260.0,0.01665798819423005,0.9642857142857143,0.018695369221797792,0.97,0.019128945641801964,0.9586206896551724
1270.0,0.01663871208157787,0.9642857142857143,0.018674931455915887,0.97,0.019113666102924472,0.9586206896551724
1280.0,0.016619584118794526,0.9642857142857143,0.018654648013663414,0.97,0.019098532828781215,0.9586206896551724
1290.0,0.016600602384587115,0.9642857142857143,0.01863451689089999,0.97,0.01908354402229013,0.9586206896551724
1300.0,0.016581764998928696,0.9642857142857143,0.01861453613040481,0.97,0.019068697914633306,0.9586206896551724
1310.0,0.0165630701217184,0.9645714285714285,0.018594703820088942,0.97,0.01905399276469774,0.9586206896551724
1320.0,0.01654451595149883,0.9645714285714285,0.018575018091299203,0.97,0.019039426858532535,0.9586206896551724
1330.0,0.016526100724227583,0.9645714285714285,0.01855547711720851,0.97,0.01902499850882123,0.9586206896551724
1340.0,0.016507822712100186,0.9645714285714285,0.01853607911128725,0.97,0.019010706054369313,0.9586206896551724
1350.0,0.01648968022242222,0.9645714285714285,0.018516822325851195,0.97,0.018996547859605566,0.9586206896551724
1360.0,0.016471671596527647,0.9645714285714285,0.01849770505068137,0.97,0.018982522314097028,0.9586206896551724
1370.0,0.016453795208741576,0.9648571428571429,0.01847872561171177,0.97,0.018968627832076722,0.9586206896551724
1380.0,0.016436049465384964,0.9648571428571429,0.018459882369780814,0.97,0.018954862851983858,0.9586206896551724
1390.0,0.016418432803819362,0.9648571428571429,0.018441173719443125,0.97,0.018941225836015717,0.9586206896551724
1400.0,0.016400943691529724,0.9648571428571429,0.018422598087838023,0.97,0.018927715269690976,0.9586206896551724
1410.0,0.016383580625243508,0.9648571428571429,0.01840415393361146,0.97,0.018914329661423708,0.9586206896551724
1420.0,0.01636634213008426,0.9651428571428572,0.018385839745888546,0.97,0.018901067542108112,0.9586206896551724
1430.0,0.016349226758758075,0.9651428571428572,0.018367654043293588,0.97,0.018887927464712902,0.9586206896551724
1440.0,0.016332233090771576,0.9654285714285714,0.01834959537301508,0.97,0.018874908003885534,0.9586206896551724
1450.0,0.016315359731679496,0.9654285714285714,0.01833166230991325,0.97,0.01886200775556567,0.9586206896551724
1460.0,0.016298605312361037,0.9657142857142857,0.018313853455667592,0.97,0.01884922533660745,0.9586206896551724
1470.0,0.016281968488323282,0.9657142857142857,0.018296167437962245,0.97,0.018836559384410555,0.9586206896551724
1480.0,0.016265447939030588,0.9657142857142857,0.01827860290970726,0.97,0.018824008556559278,0.9586206896551724
1490.0,0.016249042367258725,0.9657142857142857,0.018261158548293598,0.97,0.018811571530469834,0.9586206896551724
1500.0,0.01623275049847279,0.9657142857142857,0.018243833054880268,0.97,0.018799247003045225,0.9586206896551724
1510.0,0.016216571080227504,0.9657142857142857,0.018226625153711574,0.97,0.018787033690337622,0.9586206896551724
1520.0,0.016200502881589383,0.9657142857142857,0.01820953359146317,0.97,0.018774930327218,0.9586206896551724
1530.0,0.016184544692579187,0.9657142857142857,0.018192557136615238,0.97,0.01876293566705259,0.9586206896551724
1540.0,0.01616869532363457,0.9657142857142857,0.018175694578851213,0.97,0.01875104848138628,0.9586206896551724
1550.0,0.016152953605091076,0.9657142857142857,0.01815894472848116,0.97,0.018739267559632358,0.9586206896551724
1560.0,0.01613731838668161,0.9657142857142857,0.01814230641588793,0.97,0.018727591708768802,0.9586206896551724
1570.0,0.016121788537053032,0.9657142857142857,0.018125778490995396,0.97,0.018716019753040512,0.9586206896551724
1580.0,0.016106362943299167,0.966,0.018109359822757493,0.97,0.018704550533667662,0.9586206896551724
1590.0,0.016091040510509955,0.966,0.01809304929866687,0.97,0.01869318290855982,0.9586206896551724
1600.0,0.016075820161335446,0.966,0.018076845824282234,0.97,0.018681915752035542,0.9586206896551724
1610.0,0.016060700835564545,0.966,0.018060748322773726,0.97,0.018670747954547748,0.9586206896551724
1620.0,0.016045681489717658,0.966,0.01804475573448492,0.97,0.01865967842241411,0.9586206896551724
1630.0,0.016030761096652576,0.966,0.018028867016511043,0.97,0.018648706077552764,0.9586206896551724
1640.0,0.016015938645183334,0.966,0.01801308114229248,0.97,0.01863782985722318,0.9586206896551724
1650.0,0.016001213139711257,0.9662857142857143,0.017997397101222803,0.97,0.018627048713771695,0.9586206896551724
1660.0,0.015986583599867824,0.9662857142857143,0.017981813898270613,0.97,0.018616361614381998,0.9586206896551724
1670.0,0.015972049060168844,0.9665714285714285,0.0179663305536147,0.97,0.01860576754083029,0.9586206896551724
1680.0,0.01595760856967948,0.9665714285714285,0.017950946102291657,0.97,0.018595265489244978,0.9586206896551724
1690.0,0.015943261191689782,0.9665714285714285,0.017935659593855537,0.97,0.01858485446987073,0.9586206896551724
1700.0,0.015929006003400154,0.9671428571428572,0.017920470092048925,0.97,0.018574533506836955,0.9586206896551724
1710.0,0.01591484209561653,0.9671428571428572,0.017905376674484955,0.97,0.01856430163793063,0.9586206896551724
1720.0,0.01590076857245472,0.9671428571428572,0.017890378432339732,0.97,0.018554157914372982,0.9586206896551724
1730.0,0.015886784551053794,0.9671428571428572,0.017875474470054643,0.97,0.018544101400600435,0.9586206896551724
1740.0,0.01587288916129788,0.9671428571428572,0.017860663905048316,0.97,0.018534131174049496,0.9586206896551724
1750.0,0.0158590815455463,0.9674285714285714,0.017845945867437565,0.97,0.018524246324945422,0.9586206896551724
1760.0,0.01584536085837165,0.9674285714285714,0.01783131949976702,0.97,0.01851444595609478,0.9586206896551724
1770.0,0.015831726266305374,0.9671428571428572,0.017816783956747163,0.97,0.01850472918268156,0.9586206896551724
1780.0,0.015818176947590832,0.9671428571428572,0.0178023384050003,0.97,0.01849509513206706,0.9586206896551724
1790.0,0.015804712091943417,0.9671428571428572,0.01778798202281416,0.97,0.01848554294359325,0.9586206896551724
1800.0,0.015791330900317365,0.9671428571428572,0.017773713999902806,0.97,0.01847607176838961,0.9586206896551724
1810.0,0.01577803258467932,0.9671428571428572,0.017759533537174545,0.97,0.01846668076918338,0.9586206896551724
1820.0,0.01576481636778808,0.9674285714285714,0.017745439846506637,0.97,0.018457369120113146,0.9586206896551724
1830.0,0.015751681482980517,0.9674285714285714,0.017731432150526475,0.97,0.01844813600654566,0.9586206896551724
1840.0,0.015738627173963363,0.9674285714285714,0.017717509682398803,0.97,0.018438980624895948,0.9586206896551724
1850.0,0.01572565269461067,0.9674285714285714,0.01770367168561909,0.97,0.01842990218245047,0.9586206896551724
1860.0,0.01571275730876681,0.9677142857142857,0.017689917413812494,0.97,0.018420899897193303,0.9586206896551724
1870.0,0.015699940290054608,0.9677142857142857,0.017676246130538486,0.97,0.01841197299763557,0.9586206896551724
1880.0,0.015687200921688762,0.968,0.017662657109100588,0.97,0.018403120722647583,0.9586206896551724
1890.0,0.015674538496294056,0.968,0.01764914963236131,0.97,0.01839434232129398,0.9586206896551724
1900.0,0.015661952315728426,0.968,0.017635722992562042,0.97,0.01838563705267174,0.9586206896551724
1910.0,0.01564944169091057,0.9682857142857143,0.017622376491147576,0.97,0.018377004185750983,0.9586206896551724
1920.0,0.01563700594165198,0.9682857142857143,0.017609109438595238,0.97,0.01836844299921846,0.9586206896551724
1930.0,0.01562464439649334,0.9682857142857143,0.017595921154248424,0.97,0.018359952781323755,0.9586206896551724
1940.0,0.015612356392545048,0.9682857142857143,0.017582810966154334,0.97,0.018351532829728213,0.9586206896551724
1950.0,0.0156001412753317,0.9682857142857143,0.01756977821090584,0.97,0.018343182451356285,0.9586206896551724
1960.0,0.015587998398640581,0.9682857142857143,0.017556822233487267,0.97,0.018334900962249562,0.9586206896551724
1970.0,0.015575927124373763,0.9682857142857143,0.017543942387124065,0.97,0.018326687687423286,0.9586206896551724
1980.0,0.015563926822403984,0.9682857142857143,0.017531138033135957,0.97,0.018318541960725243,0.9586206896551724
1990.0,0.01555199687043391,0.9682857142857143,0.01751840854079402,0.98,0.01831046312469718,0.9586206896551724
2000.0,0.015540136653858951,0.9685714285714285,0.01750575328718075,0.98,0.01830245053043839,0.9586206896551724
2010.0,0.015528345565633279,0.9685714285714285,0.01749317165705387,0.98,0.0182945035374719,0.9586206896551724
2020.0,0.015516623006139043,0.9685714285714285,0.0174806630427131,0.98,0.018286621513612704,0.9586206896551724
2030.0,0.01550496838305875,0.9688571428571429,0.01746822684387012,0.98,0.018278803834838292,0.9586206896551724
2040.0,0.015493381111250608,0.9688571428571429,0.017455862467521618,0.98,0.018271049885161476,0.9586206896551724
2050.0,0.01548186061262674,0.9691428571428572,0.01744356932782517,0.98,0.018263359056505283,0.9586206896551724
2060.0,0.015470406316034331,0.9691428571428572,0.01743134684597802,0.98,0.018255730748579963,0.9586206896551724
2070.0,0.015459017657139399,0.9691428571428572,0.01741919445009855,0.98,0.01824816436876217,0.9586206896551724
2080.0,0.015447694078313257,0.9691428571428572,0.017407111575110493,0.98,0.01824065933197607,0.9586206896551724
2090.0,0.015436435028521617,0.9691428571428572,0.017395097662629668,0.98,0.018233215060576628,0.9586206896551724
2100.0,0.015425239963216061,0.9691428571428572,0.01738315216085323,0.98,0.018225830984234664,0.9586206896551724
2110.0,0.015414108344228102,0.9691428571428572,0.017371274524451398,0.98,0.018218506539824045,0.9586206896551724
2120.0,0.015403039639665451,0.9691428571428572,0.017359464214461526,0.98,0.018211241171310667,0.9586206896551724
2130.0,0.015392033323810622,0.9691428571428572,0.01734772069818442,0.98,0.018204034329643366,0.9586206896551724
2140.0,0.015381088877021852,0.9691428571428572,0.01733604344908296,0.98,0.01819688547264662,0.9586206896551724
2150.0,0.015370205785636033,0.9691428571428572,0.017324431946682883,0.98,0.018189794064915155,0.9586206896551724
2160.0,0.015359383541873793,0.9694285714285714,0.01731288567647557,0.98,0.018182759577710244,0.9586206896551724
2170.0,0.015348621643746672,0.9694285714285714,0.01730140412982307,0.98,0.01817578148885775,0.9586206896551724
2180.0,0.01533791959496623,0.9694285714285714,0.017289986803864933,0.98,0.018168859282647984,0.9586206896551724
2190.0,0.015327276904855077,0.9697142857142858,0.017278633201427064,0.98,0.018161992449737128,0.9586206896551724
2200.0,0.015316693088259743,0.9697142857142858,0.017267342830932488,0.98,0.018155180487050473,0.9586206896551724
2210.0,0.015306167665465484,0.97,0.01725611520631389,0.98,0.018148422897687026,0.9586206896551724
2220.0,0.015295700162112751,0.9702857142857143,0.01724494984692801,0.98,0.018141719190826047,0.9586206896551724
2230.0,0.0152852901091154,0.9702857142857143,0.01723384627747168,0.98,0.01813506888163492,0.9586206896551724
2240.0,0.015274937042580615,0.9705714285714285,0.017222804027899677,0.98,0.018128471491178643,0.9586206896551724
2250.0,0.015264640503730468,0.9705714285714285,0.017211822633344115,0.98,0.018121926546330897,0.9586206896551724
2260.0,0.015254400038825005,0.9705714285714285,0.017200901634035544,0.98,0.01811543357968649,0.9586206896551724
2270.0,0.01524421519908696,0.9705714285714285,0.017190040575225538,0.98,0.018108992129475327,0.9586206896551724
2280.0,0.015234085540627922,0.9705714285714285,0.017179239007110835,0.98,0.018102601739477957,0.9586206896551724
2290.0,0.015224010624375953,0.9708571428571429,0.017168496484759047,0.98,0.0180962619589422,0.9586206896551724
2300.0,0.015213990016004765,0.9708571428571429,0.017157812568035672,0.98,0.01808997234250157,0.9586206896551724
2310.0,0.015204023285864086,0.9708571428571429,0.01714718682153261,0.98,0.018083732450094755,0.9586206896551724
2320.0,0.01519411000891158,0.9708571428571429,0.017136618814498124,0.98,0.018077541846886605,0.9586206896551724
2330.0,0.01518424976464591,0.9708571428571429,0.017126108120768018,0.98,0.01807140010319041,0.9586206896551724
2340.0,0.015174442137041305,0.9708571428571429,0.01711565431869822,0.98,0.018065306794391413,0.9586206896551724
2350.0,0.015164686714483162,0.9708571428571429,0.017105256991098657,0.98,0.018059261500871695,0.9586206896551724
2360.0,0.01515498308970506,0.9708571428571429,0.01709491572516826,0.98,0.01805326380793623,0.9586206896551724
2370.0,0.015145330859726828,0.9708571428571429,0.017084630112431384,0.98,0.018047313305740255,0.9586206896551724
2380.0,0.015135729625793862,0.9708571428571429,0.017074399748675334,0.98,0.018041409589217777,0.9586206896551724
2390.0,0.015126178993317588,0.9711428571428572,0.017064224233888953,0.98,0.018035552258011324,0.9586206896551724
2400.0,0.015116678571816972,0.9711428571428572,0.01705410317220255,0.98,0.018029740916402782,0.9586206896551724
2410.0,0.015107227974861174,0.9711428571428572,0.017044036171828782,0.98,0.018023975173245523,0.9586206896551724
2420.0,0.015097826820013246,0.9711428571428572,0.017034022845004722,0.98,0.018018254641897546,0.9586206896551724
2430.0,0.015088474728774861,0.9711428571428572,0.017024062807934948,0.98,0.01801257894015571,0.9586206896551724
2440.0,0.01507917132653199,0.9711428571428572,0.017014155680735707,0.98,0.018006947690191226,0.9586206896551724
2450.0,0.015069916242501707,0.9714285714285714,0.017004301087379967,0.98,0.018001360518485963,0.9586206896551724
2460.0,0.015060709109679835,0.9714285714285714,0.016994498655643744,0.98,0.01799581705577006,0.9586206896551724
2470.0,0.015051549564789539,0.9714285714285714,0.016984748017053006,0.98,0.0179903169369604,0.9586206896551724
2480.0,0.015042437248230922,0.9714285714285714,0.01697504880683196,0.98,0.01798485980110018,0.9586206896551724
2490.0,0.01503337180403142,0.9714285714285714,0.016965400663851875,0.98,0.017979445291299447,0.9586206896551724
2500.0,0.015024352879797162,0.9714285714285714,0.016955803230581122,0.98,0.017974073054676687,0.9586206896551724
2510.0,0.015015380126665097,0.9714285714285714,0.01694625615303584,0.98,0.01796874274230121,0.9586206896551724
2520.0,0.015006453199256031,0.9714285714285714,0.016936759080731743,0.98,0.017963454009136685,0.9586206896551724
2530.0,0.01499757175562844,0.9714285714285714,0.016927311666636535,0.98,0.01795820651398547,0.9586206896551724
2540.0,0.01498873545723317,0.9714285714285714,0.016917913567123296,0.98,0.01795299991943392,0.9586206896551724
2550.0,0.014979943968868719,0.9717142857142858,0.016908564441924685,0.98,0.0179478338917986,0.9586206896551724
2560.0,0.01497119695863757,0.972,0.0168992639540878,0.98,0.017942708101073256,0.9586206896551724
2570.0,0.014962494097903007,0.972,0.016890011769930047,0.98,0.01793762222087691,0.9586206896551724
2580.0,0.014953835061246796,0.972,0.016880807558995528,0.98,0.017932575928402476,0.9586206896551724
2590.0,0.014945219526427633,0.972,0.016871650994012385,0.98,0.017927568904366552,0.9586206896551724
2600.0,0.014936647174340153,0.972,0.016862541750850734,0.98,0.017922600832959785,0.9586206896551724
2610.0,0.014928117688974715,0.972,0.01685347950848138,0.98,0.01791767140179817,0.9586206896551724
